user_id,item_ids,mask,item_titles,replaced_item_titles,timestamp
1548,"[575, 3065, 6280, 7334, 9939, 1318, 3812, 6071, 8006, 8011, 10436]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Pass the Pigs', 'LCR Family Game  (colors may vary)', 'LEGO Technic Mini Container Truck 8065', 'Doctor Who Tardis Mini Construction Playset', 'Nerf N-Strike Elite Triad EX-3 Blaster', 'Traxxas 1834 Body Clips, 12-Piece', 'Uno H2O To Go Card Game', 'Flashing Led Bumpy Ring (Pack of 12)', 'Barbie in A Mermaid Tale 2 Merliah Transforming Doll', 'Disney Princess Enchanted Hair Rapunzel Doll', 'My Little Pony Tattoos 16ct']",[],1379808000
8942,"[6139, 11235, 3807, 11287, 1057, 5677, 6236]","[0, 0, 0, 0, 0, 0, 0]","['Quelf Jr Board Game', 'Teenage Mutant Ninja Turtles Masks, 8 Count', 'Chutes and Ladders Super Hero Squad', 'LEGO 21103 The DeLorean Time Machine Building Set', ""ThinkFun 4 Children's Card Games"", ""Don't Let the Pigeon Drive the Bus Game!"", 'Snipe Game']",[],1393545600
2794,"[1110, 1071, 1690, 252, 5445, 4030, 5314, 8676, 9366, 9680]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Fisher-Price Laugh and Learn Love to Play Puppy', 'Fisher Price: Laugh and Learn Learning Birdbath', 'Fisher-Price Brilliant Basics Lil Snoopy (Colors May Vary)', 'Monopoly Junior Party (EA)', 'HedBanz Game', 'Hungry Hungry Hippos', 'LeapFrog Leapster Explorer Learning Game System, Green', 'Barbie 3-Story Dream Townhouse', 'Pillow Pets Dream Lites - Rainbow Unicorn 11&quot;', 'Radio Flyer Groove Glider, Pink']",[],1356739200
5733,"[3267, 3161, 3235, 10289, 540, 2058, 4663]","[0, 0, 0, 0, 0, 0, 0]","['Melissa &amp; Doug Deluxe Parking Garage', 'Battat Cement Truck', 'Webkinz Turtle', 'LEGO The Lone Ranger Stagecoach Escape (79108)', 'Schylling Large School Bus Die Cast Toy', 'Plan Toy Stacking Ring', 'Snazaroo Face Paint Set of 3 Face Painting Brushes']",[],1391472000
10388,"[8175, 8409, 8799, 9528, 4184, 8824, 8836, 6055, 9134, 7571, 10250]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['KRE-O Alien Strike (38955)', 'Thomas &amp; Friends: Sodor Friends 24 Piece Shaped Floor Puzzle', 'Fisher-Price Laugh and Learn Stride-to-Ride Puppy', ""Chuck Tumblin' Chuck"", ""WOW Mix 'n' Fix Mike - Construction (3 Piece Set)"", 'Fisher-Price Dora The Explorer Fantastic Gymnastics Dora', 'Fisher-Price Cruise and Groove Ballapalooza', 'My First Disney Princess Baby Doll - Belle (Style will Vary)', 'Leapfrog Touch Magic Counting Train, Retail', 'Little Tikes Little Tikes Big Adventures Construction Peak Rail And Road', 'My Little Pony Crystal Princess Palace Playset']",[],1372723200
7433,"[1078, 772, 2966, 3144, 4757, 6308, 6828, 2590, 4216, 6827, 4591]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['VTech - Learn and Discover Driver', 'Little Tikes Rocking Puppy', 'Fisher-Price Ocean Wonders Soothe and Glow Seahorse, Blue', 'Little Tikes Totsports Bowling Set', 'Thomas the Train: TrackMaster Maron Station Starter Set', 'VTech - Slide And Talk Smart Phone', 'LeapFrog My Own Story Time Pad', 'Melissa &amp; Doug Deluxe Latches Board', 'LeapFrog My Pal Scout', 'LeapFrog My Discovery House', 'Ball Bounce and Sport Thomas The Tank Hopper (Styles and Colors May Vary)']",[],1361577600
16969,"[7156, 7602, 7148, 7236, 8383, 9072, 9185, 9227, 9127, 8841, 9084]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Chuck Flip the Bounceback Racer', 'LeapFrog Leapster2 Bundle', 'Playskool Poppin Park Elefun Busy Ball Popper Toy', 'Melissa &amp; Doug Sunny Patch Bella Butterfly Tea Set', ""Underwater World 40 Piece Children's Puzzle Ball"", 'Crayola Marker Airbrush Set, (04-8727)', ""Elefun &amp; Friends Elefun Snackin' Safari Game"", 'LeapFrog LeapsterGS Explorer', ""LeapFrog Touch Magic Rockin' Guitar"", ""Fisher-Price Rev'n Go Garage"", 'VTech InnoTab 2 Learning App Tablet - Pink']",[],1358035200
5583,"[8655, 9094, 7136, 858, 894, 1061, 1353, 2099, 2103, 3579, 3732]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Fisher-Price Laugh and Learn Magical Musical Mirror', 'VTech Count and Dive Penguins Bath Toy', 'The Orb Factory Sticky Mosaics Tropical Friends', 'Wonder Stars Super Kit', 'Learning Resources Pretend &amp; Play Doctor Set', 'Melissa &amp; Doug T-Rex Dinosaur Plush', 'Ultra Stomp Rocket', 'Webkinz Rabbit', 'ALEX&reg; Toys - Bathtime Fun Bath Squirters - Dinos 700DN', 'Darice 28-001V 3-Inch-by- 4-3/4-Inch Clear Treat Bag 200-Pieces', ""Melissa &amp; Doug Children's Sandwich Stacking Games""]",[],1388275200
16978,"[5189, 10861, 6564, 7171, 7175, 8338, 9395, 10859]","[0, 0, 0, 0, 0, 0, 0, 0]","['Melissa &amp; Doug Jenna - 12&quot; Doll', 'Monster High 13 Wishes Lagoona Blue', 'Fisher-Price Hero World Rescue Heroes Fire Truck With Billy Blazes', 'Rip Gauge Launcher', 'Beyblade Metal Fury Beylocker Case', 'Monster High High School Playset', 'Monster High Travel Scaris Skelita Calaveras Doll', 'Monster High 13 Wishes Howleen Wolf']",[],1391385600
5953,"[1273, 6908, 2118, 4313, 5637, 3912, 7330, 7277, 965, 1985, 2950]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Hide N Squeak Eggs', 'Melissa &amp; Doug Sticker Collection- Blue', 'Melissa &amp; Doug Farm Sound Puzzle', 'Hape - Gourmet Chef Cuisine', 'LEGO Portal of Atlantis 8078', 'Cars Mack Hauler', 'Disney / Pixar CARS 2 Movie 155 Die Cast Car #10 11 Guido Luigi', 'Tonka Chuck Get Ready To Race Chuck', 'Gazillion Bubble Machine', 'SW Express Geyser Blast Sprinkler', 'Gazillion Bubble Typhoon']",[],1333929600
10796,"[7268, 7428, 2266, 4869, 5060, 7700, 8929, 9210, 10098, 10104, 10289]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Bop It XT', 'Super Mario Checkers/Tic Tac Toe Combo', 'Ultimate Nail Studio Kit', 'LEGO Pirate Code Game (3840)', 'Clue The Classic Edition', 'Syringe Pen', 'LEGO The Lord of the Rings Hobbit Shelob Attacks (9470)', 'Mini Lalaloopsy Fun House dolls, Peanut and Ember,', 'LEGO Ninjago Cole Earth Driller 70502', 'Lalaloopsy Mini Littles Doll, Crumbs Sugar Cookie/Sprinkle Spice Cookie', 'LEGO The Lone Ranger Stagecoach Escape (79108)']",[],1373328000
1980,"[4086, 177, 3319, 4783, 5549, 5747, 5783, 8028, 8832, 9249, 5902]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Learning Resources Pretend and Play Fishing Set', 'Candy Land - The Kingdom of Sweets Board Game', 'Fisher-Price Medical Kit', ""Fisher-Price Drillin' Action Tool Set"", 'Playskool Alphie', 'Playskool Alphie Booster Pack - Music and Sounds', 'Fisher-Price Imaginext Sky Racers Twister Jet', 'Fisher-Price Imaginext DC Super Friends Joker Tank', 'Fisher-Price Imaginext DC Super Friends: Motorized Batmobile', 'Tinkertoy Transit Building Set', 'New York Taxi 1000 Piece Puzzle']",[],1375228800
5957,"[10957, 9354, 10568, 8619, 10282, 3024, 10372, 10541, 10593, 10319, 5381]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Hot Wheels Wall Tracks Roto-Arm Revolution', ""LeapFrog LeapPad2 Explorer Kids' Learning Tablet, Green"", 'Imaginext Mega Apatosaurus', 'Spot It Junior Animals', 'Learning Resources New Sprouts Cook It', 'Brio Pull Along Duck Baby Toy', 'Educational Insights Geosafari Jr. Animal Eye Viewers, Set Of 3', 'POOF-Slinky 140BL Metal Original Giant Slinky in Box, Silver', 'Motorworks TPP Sport Truck Power Pack 1.0', 'Brio Pull Along Fish', 'Spot It']",[],1389139200
5966,"[5873, 7075, 7180, 2573, 6654, 8386, 9173, 8998, 9318, 1405, 576]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Crayola Glow Explosion Spin Magic', 'KRE-O Transformers - OPTIMUS WITH TWIN CYCLES', 'Transformers: Dark of the Moon - Autobots Autobot Ark', 'Yomega Lightbeam (Colors May Vary)', 'Kid Galaxy Ratchet Racers Race Car/Pickup Truck Set', ""Race Through Space Children's Game"", 'KRE-O Transformers Battle for Energon Set (98812)', ""K'NEX Angry Birds Mission Mayham"", 'Angry Birds King Pig Castle - Amazon Exclusive', 'Evening in Rome 1000 Piece Starline Glow-in-The-Dark Puzzle', ""Ravensburger Funny Bunny - Children's Game""]",[],1358899200
2300,"[8141, 9006, 2190, 9064, 4654, 2512, 6122, 9689, 9837, 9564, 10194]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['OgoBild Nexus', 'Melissa &amp; Doug Floor Puzzle Bundle (Solar / Underwater)', 'Safari Ltd Zoo Babies TOOB', 'Slurpee Maker', 'Perplexus Maze Game by PlaSmart, Inc.', 'ALEX&reg; Toys - Active Play Monkey Balance Board 778', ""Ravensburger Make N Break Junior - Children's Game"", 'My Little Pony Friendship Is Magic 11&quot; Plush Figure Pinkie Pie', 'Angry Birds Space: Planet Block Game', ""Disney Where's My Water? Game"", 'Crayola 48 Count Sidewalk Chalk']",[],1369872000
6363,"[615, 1907, 2440, 996, 4858, 2043, 2023, 1451]","[0, 0, 0, 0, 0, 0, 0, 0]","['Tolo Toys Rolling Shape Sorter', 'LeapFrog Learn &amp; Groove Musical Table', ""Fisher-Price Brilliant Basics Baby's First Blocks"", 'Manhattan Toy Put and Peek Birdhouse', 'Thomas And Friends Wooden Railway - Early Engineers Busy Day on Sodor Set', 'Melissa &amp; Doug Large Shapes Jumbo Puzzle', 'Kidoozie Little Tuffies Trucks', 'Melissa &amp; Doug Giant Plush Stuffed Sea Turtle']",[],1326844800
468,"[4740, 4803, 349, 1095, 1097, 1800, 2057, 4580, 5341, 327, 1190]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['LEGO Star Wars Freeco Speeder (8085)', ""LEGO DUPLO Toy Story Jessie's Roundup 5657"", 'Hot Wheels Molded 48 Car Case - Colors and Styles May Vary', 'Bruder Toys Caterpillar Asphalt Drum Compactor', 'Snazaroo Face Paint Ultimate Party Pack', 'Toysmith Magic Wand, 14&quot;', 'Bruder CATERPILLAR Skid Steer Loader', 'Dozen Small Toy Dinosaurs: 2 inch Plastic Toy Dino Figures', 'Assorted Dinosaur Stampers (24 PCS)', ""Rubik's Cube Brain Teaser Puzzle with Helpful Hints"", 'Hohner Kids / 5&quot; Handled Cage Bell, Colors Vary']",[],1321920000
16078,"[6758, 10143, 10733, 10260, 10793, 10253, 10252, 10568, 10936, 10960, 10443]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""Ravensburger Colorama - Children's Game"", 'Monopoly Hotels Game', 'Disney/Pixar Cars Stunt Racers Double Decker Speedway', 'Playskool Heroes Marvel Spider-Man Adventures Web Racing Funhouse Playset', 'UNO Blast Card Game', 'KRE-O CityVille Invasion Police Station Zombie Defense Set (A3250)', 'BeyWarriors Shogun Steel Octagon Showdown Battle Set', 'Imaginext Mega Apatosaurus', 'Maisto Remote Control Twist and Shoot Vehicle - Colors May Vary', 'Max Steel Interactive Steel with Turbo Sword', 'Tapple - Fast Word Fun For Everyone']",[],1387756800
9049,"[1077, 1481, 4525, 6384, 1139, 1982, 9460]","[0, 0, 0, 0, 0, 0, 0]","['VTech Move and crawl Ball -FFP', 'Melissa &amp; Doug See &amp; Spell', 'Telly The Teaching Time Clock', 'Yo Gabba Gabba - Playsets - Yo Gabba Gabba Music Box', 'Hohner Kids S3800 Musical Toys Percussion Effect', 'Melissa &amp; Doug Deluxe Wood Lacing Sneaker', 'LeapFrog Headphones, Green']",[],1389657600
17184,"[5410, 6229, 7601, 7657, 7655, 10948]","[0, 0, 0, 0, 0, 0]","['Littlest Pet Shop Rescue Tails Center Playset', 'Nerf Dart Tag Swarmfire', 'LeapFrog Leapster Explorer Grade School Globe-Trotter Pack', 'Campfire Kids Lantern (with fun nature sounds)', 'Campfire Kids Campfire', 'Barbie Digital Dress Doll']",[],1380931200
844,"[792, 1299, 1415, 1335, 1582, 1670, 2366, 1437, 300, 1029, 1419]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Rescue Heroes Mission Select Mountain Action Command Center', 'Imagability Wedgits To Go 35 Piece Set', 'Melissa &amp; Doug Discovery Magic Set', 'Ballerina Jewelry Box', 'Melissa &amp; Doug Incredible Illusions Magic Set', 'Wig Out!', 'Color Changing Hanky', ""Morris Custumes Women's Big Tex Holster Set"", 'Spring Swings Deluxe Fun Ride (Colors May Vary)', 'LeapFrog Fridge Farm Magnetic Animal Set', 'Building Board']",[],1228262400
3999,"[879, 1754, 958, 1106, 1251, 438, 876, 880, 957, 755, 1048]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['LeapFrog Leapster Carrying Case', 'LeapFrog&reg; Leapster&reg; Learning Game System - Green', ""LeapFrog Leapster Learning Game Mr. Pencil's Learn to Draw and Write"", 'InteracTV DVD System Compilation In-Pack', 'Matchbox Burried Treasure Playset', 'Electronic Talking Silly 6 Pins by hasbro', 'LeapFrog Leapster&reg; Educational Game: Kindergarten', 'LeapFrog Leapster Learning Game SpongeBob SquarePants Saves the Day', 'LeapFrog Leapster&reg; Educational Video: The Letter Factory Gaming Cartridge', 'Silly Soccer Game', 'Hot Wheels Slimecano Playset']",[],1113868800
8484,"[6267, 8929, 10479, 10923, 9922, 10885, 10192, 11105, 11136, 10652, 8896]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['LEGO Creator Log Cabin 5766', 'LEGO The Lord of the Rings Hobbit Shelob Attacks (9470)', 'Nerf N-Strike Mega Centurion', 'Crayola Create 2 Destroy Fortress Invasion Ultimate Destruction Playset', 'Teamson Kids Pirate Boat Wooden Play House/Play Set with Figurines', 'Transformers Beast Hunters Optimus Prime Action Figure', 'Crayola Color Wonder Disney Princess Glitter Paper and Markers', 'The Bridge Direct Pinkie Cooper Travel Pinkie in Paris Collection Doll with Pet', 'Furby Boom Figure (Zigzag Stripes)', 'Teenage Mutant Ninja Turtles Flying Attack Board Game', 'LEGO Minecraft, Micro World 21102']",[],1389225600
5224,"[10114, 10891, 10109, 10110, 3369, 8754, 9001, 10111, 10124, 10892, 10102]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Playskool Heroes Transformers Rescue Bots Boulder the Construction-Bot Figure', 'LeapFrog Explorer Sanrio Hello Kitty Sweet Little Shops Learning Game', 'Playskool Heroes Transformers Rescue Bots Blades the Copter-Bot Figure', 'Playskool Heroes Transformers Rescue Bots Energize Chase the Police-Bot Figure', 'Transformers Rescue Bots Playskool Heroes Fire Station Prime', 'LeapFrog Disney Pixar Brave Learning Game (Works with LeapPad Tablets, LeapsterGS, and Leapster Explorer)', 'LeapFrog Mini Game Greatest Hits Learning Game (works with LeapPad Tablets and Leapster GS)', 'Playskool Heroes Transformers Rescue Bots Energize Heatwave the Fire-Bot Figure', 'Transformers Prime Beast Hunters Deluxe Class Smokescreen Figure 5 Inches', 'LeapFrog Explorer Transformers Rescue Bots Race to The Rescue Learning Game', ""Lalaloopsy Mini Littles Doll, Mittens Fluff 'n Stuff/Bundles Snuggle Stuff""]",[],1393632000
306,"[388, 3712, 5989, 5445, 7000, 7293, 6658, 7143, 1209, 8177, 7186]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Kid Galaxy My 1St Rc Go Go School Bus', ""Time's Up - Deluxe"", 'Sharpie Liquid Mechanical Pencil, 1 Mechanical Pencil (1770243)', 'HedBanz Game', ""My Little Pony Pinkie Pie's Remote Control Vehicle"", 'Mattel The Sing-A-Ma-Jigs - Reindeer', ""Kid Galaxy Spin 'n Go Fire Truck"", 'Sesame Street Neighborhood Playset', 'ALEX&reg; Toys - Artist Studio My Art Spinner 167W', 'FurReal Friends Hop `N Cuddle Tan Bunny', 'Beyblade Extreme Top System X-100 IR Spin Control Galaxy Pegasus Top']",[],1334361600
6093,"[4190, 4917, 4959, 5267, 5315, 6319, 1112, 2279, 4029, 6307, 6315]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Fisher-Price Little People Happy Sounds Home', 'B. Meowsic Keyboard', 'B. One Two Squeeze Blocks', 'Fisher-Price Go Baby Go! Stride-to-Ride Dino', 'LeapFrog Violet My Own Leaptop - Pink (Frustration Free Packaging)', 'LeapFrog Shapes and Sharing Picnic Basket', 'International Playthings Flash Beat Drum', 'Melissa &amp; Doug Magnetic Wooden Alphabet', ""Mega Bloks Play 'n Go Table"", ""VTech - MobiGo Software - Disney's Tangled"", 'VTech MobiGo Software - Elmo and Abbey; Nature Explorers']",[],1356652800
8240,"[897, 1659, 9254, 4391, 3157, 6411, 5861, 7558, 11260, 10087, 9960]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Melissa &amp; Doug Giraffe Plush', 'Melissa &amp; Doug Tiger Plush', 'Littlest Pet Shop Fairies Fairy Fun Rollercoaster Playset', 'My Pillow Pets Miss Lady Bug 18&quot;', 'Safari Ltd  Wild Safari Wildlife Hyena', 'Intex Lil Penguin Ride On Pool Inflatable', 'RoseArt SuperTip Washable Markers, 100 Assorted Colors (3028WA-4)', 'Glimmerart Pop Classic Boy and Girl Professional Glitter Tattoo', 'Rainbow Loom', 'Melissa &amp; Doug Show-Horse Stable', 'Spirograph Deluxe Design Set']",[],1382140800
1218,"[10340, 10964, 11129, 579, 1042, 3807, 4791, 5314, 7431, 7434, 3122]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Little Tikes Easy Store Large Slide', 'Elf on the Shelf Claus Couture Collection Chef Apron Set', 'Radio Flyer Ziggle', 'Step 2 Up &amp; Down Roller Coaster', 'Melissa &amp; Doug Deluxe Magic Set', 'Chutes and Ladders Super Hero Squad', 'The Elf on the Shelf: Plushee Pals 19 Inch Elf Light Skin Boy', 'LeapFrog Leapster Explorer Learning Game System, Green', 'LeapFrog LeapPad1 Explorer Learning Tablet, pink', 'LeapFrog Digital  Download Card (works with all LeapPad Tablets, LeapsterGS and LeapReader)', 'The Elf on the Shelf: Activity Book']",[],1386806400
18097,"[10329, 10596, 10598, 10599, 10024, 10145, 11003, 10876, 10874, 7113, 11206]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Marvel Iron Man Marvel Legends Lieutenant Colonel James Rhodes Figure 6 Inches', 'Superman Man of Steel Movie Masters Jor-el Action Figure', 'Superman Man of Steel Movie Masters General Zod with Battle Armor Action Figure', 'Superman Man of Steel Movie Masters Faora Action Figure', 'Medicom The Dark Knight Rises - Batman Miracle Action Figure', 'Diamond Select Toys Marvel Select Iron Man 3 Movie: Iron Man Mark 42 Action Figure', 'Diamond Select Toys Marvel Thor 2 Action Figure', 'Star Wars The Black Series Han Solo Figure 6 Inches', 'Star Wars The Black Series Boba Fett Figure 6 Inches', 'Diamond Select Toys Marvel Select: Captain America The First Avenger Movie Action Figure', 'DC Collectibles Batman: Arkham Origins Series 1: Batman Action Figure']",[],1387756800
264,"[9181, 9648, 7282, 5708, 8233, 8941, 8648, 10970, 5060, 11077, 8650]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Nerf Vortex Pyragon Blaster', 'Zynga Draw Something Game', 'Minecraft Sheet Magnets', 'Nerf N-Strike Bandolier Kit', 'Nerf N-Strike Jolt Blaster (orange)', 'LEGO Star Wars 9679 AT-ST and Endor', 'ECR4Kids Architectural Unit Blocks with Carry Case, 48-Piece Set', 'Bop It! Tetris Game', 'Clue The Classic Edition', 'Nerf N-Strike Elite 100 Dart Refill Pack (100 Darts, 2 Clips and Ammo Box)', 'Portal 2 Bookends for Shelf and Books - Officially Licensed Portal Collectible']",[],1386288000
12589,"[6923, 6564, 5588, 8408, 6760, 8823, 4181, 5822, 8345, 8653, 7101]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Fisher-Price Kid-Tough See Yourself Camera, Purple', 'Fisher-Price Hero World Rescue Heroes Fire Truck With Billy Blazes', 'Set of (6) 6.5&quot; Wooden Train Track Curves Fit Thomas, Brio Sets and Track', 'Thomas &amp; Friends: Cleaning Thomas 35 Piece Puzzle in a Suitcase Box', ""Ravensburger Snail's Pace Race - Children's Game"", 'Thomas the Train: TrackMaster  Risky Rails Bridge Drop', 'Ravensburger FITS - Family Game', 'Lincoln Logs Shady Pine Homestead', ""Fisher-Price Disney's Minnie's Fashion on The Go"", ""Fisher-Price Jake and The Never Land Pirates - Jake's Musical Pirate Ship Bucky"", ""Chuggington Wooden Railway Koko &amp; Hodge's Clock Tower Set""]",[],1357689600
15,"[1528, 8617, 8618, 3017, 9100, 9098, 8534, 8214, 6610, 1602, 7631]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Thomas And Friends Wooden Railway - Adapt-a-Track (2 Pieces)', 'Fisher Price Team UmiZoomi Geo &amp; Umicopter Nickelodeon', 'Fisher-Price Team Umizoomi Vehicle - Bot Toy', 'Thomas and Friends Wooden Railway - 5-in-1 Track Layout Pack', 'VTech Switch &amp; Go Dinos - Horns the Triceratops Dinosaur', 'VTech Switch &amp; Go Dinos - Sliver the T-Rex Dinosaur', 'Hape - Playfully Delicious - Pop-Up Toaster - Play Set', 'Transformers Prime Robots In Disguise Deluxe Class Airachnid', 'Power Rangers Samurai Spin Sword', 'Funrise Gazillion Bubble 62 oz. Solution', 'Power Rangers Samurai Action Figure Rita Repulsa, 4 Inch']",[],1392854400
1470,"[5447, 143, 4339, 6081, 6088, 6992, 7161, 7307, 7603, 7655, 8095]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Moon Dough - Magic Barnyard', 'Rudolph the Red-Nosed Reindeer DVD Game', ""Juno Baby &#151; Indie's Great Teddy Bear Hunt"", 'Juno Plush Doll', 'Juno Jr. &#151; The Day the Music Stopped', 'Easy-Bake Ultimate Oven (Purple)', 'Playskool Weebles Home Playset', 'Barbie&nbsp;Designable Hair Extensions Doll', 'LeapFrog Tag Junior Bundle', 'Campfire Kids Campfire', 'Nerf N-Strike Rayven CS-18 Blaster']",[],1331856000
2509,"[3197, 9764, 9925, 10590, 8682, 10733, 10486, 10752, 8875, 10594, 11086]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""Ty Beanie Baby Swiper Dora's Fox"", 'Mega Bloks Halo UNSC Mantis', 'Just Play Skylanders Giants Talking Plush Eruptor, 7 inch', 'LeapFrog LeapReader 3D Book: Disney&middot;Pixar Monsters University (Works with Tag)', 'Thinkgeek Portal Wheatley Led Flashlight', 'Disney/Pixar Cars Stunt Racers Double Decker Speedway', 'Mega Bloks Halo UNSC Seige Bike', 'Hot Wheels Triple Track Twister Track Set', 'Comic Images X-Wing Fighter Plush Toy Vehicle', 'Comic Images Death Star Plush Toy Vehicle', ""K'NEX Nintendo Mario Kart 7 Yoshi Bumble V Kart""]",[],1380412800
198,"[4050, 5016, 9316, 10009, 8286, 8751, 148, 2245, 40, 6651, 3583]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Risk Halo Wars', 'Safari Ltd Forest Dragon', 'Smash Up Game', 'Upper Deck Legendary Marvel Deck Building Game', 'Eclipse Board Game', 'Mage Wars Game', 'Cthulhu Fluxx Single Deck', 'Safari Ltd Carnegie Scale Model Dimetrodon', 'Fortune and Glory', 'Safari Ltd  Wild Safari Kaprosuchus', 'Q-Workshop: Elven Dice Bag in Linen (Elvish)']",[],1377993600
